FreqGoProvider,Deaf,MedConditions_Diabetes,MedConditions_HighBP,MedConditions_LungDisease,MedConditions_Depression,AverageSleepNight,AverageTimeSitting,EverHadCancer,Age,BirthGender,BMI,PHQ4,WeeklyMinutesModerateExercise,AvgDrinksPerWeek,GeneralHealth_Excellent,GeneralHealth_VeryGood,GeneralHealth_Good,GeneralHealth_Fair,GeneralHealth_Poor,smokeStat_Current,smokeStat_Former,smokeStat_Never,eCigUse_Current,eCigUse_Former,eCigUse_Never
0.013220031,0.019127237,0.0226343,-0.13392632,-0.003944041,0.01328364,0.021572938,-0.13250889,0.020549787,1.0662172,0.0007361781,-0.11685125,0.09048746,-0.0056324974,-0.005707704,0.123619534,-1.5789328,0.3125694,0.23643024,0.046495724,0.20374718,0.31982756,-1.4058678,0.00858174,0.012712945,-0.039757196
0.05816812,0.020133855,0.010033616,0.038493972,-0.034048244,-0.122162014,-0.07329579,-0.08050629,0.030604882,1.0035071,-0.02557692,-0.0409406,0.030282471,0.026888499,-0.15467842,0.16774967,0.29384232,0.30741623,-0.65687877,0.037161395,0.18648353,0.3045876,-1.1722335,0.021151582,-0.30391845,0.16051987
0.12861179,0.006191451,0.0732299,0.087777495,0.07361245,0.029867405,-0.2980089,0.07283411,-0.19509138,0.6809686,-0.0022503526,-0.0033689104,-0.11664476,-0.08842493,0.095436916,0.08742733,0.17753755,-0.88507473,0.1833933,0.0389821,-1.5010663,0.2148515,0.57093596,0.016785838,0.018644847,-0.07617988
0.03254924,-0.10711584,-0.122959174,0.06625586,0.06403078,-0.1105873,-0.106701724,0.1652168,-0.049715366,0.6994173,0.047409255,-0.14450723,0.030923167,-0.1833381,0.04938514,0.13944852,0.23617882,0.49200755,-0.7195346,0.039985824,0.2042959,-1.0364264,0.49006033,0.010375226,0.016604872,-0.052532203
0.087181136,0.032327052,-0.048962023,0.09239178,-0.067078725,0.019264985,-0.05884947,-0.108890094,0.0406081,1.1588485,0.021193122,-0.04724489,0.015850425,0.07835133,-0.24528345,0.19397138,0.32159245,0.6040866,-0.76901096,0.038178198,0.20846099,0.31208622,-1.1692461,0.0086332075,0.02056022,-0.031610195
0.05705601,0.022538535,0.012631408,0.07534122,-0.03397198,-0.1180954,-0.072671466,-0.088583075,0.027942091,1.0075123,0.02753896,-0.03035893,-0.01196409,-0.041705094,0.055828575,0.19067647,0.36956656,0.501184,-0.69942564,0.037352845,0.19918093,0.29893872,-1.2875289,0.008738931,0.015622626,-0.037119437
0.034572825,0.014334224,0.06116364,-0.10071682,-0.10276947,0.031590134,-0.26308528,-0.33429173,0.024108317,0.75781935,0.0068767928,0.07654226,-0.059654538,0.2456745,0.008689373,0.1362358,0.2691299,-1.1754543,0.20474824,0.042119697,0.19488879,0.30030146,-1.4374475,0.0092306435,0.014739005,-0.0501871
0.04542764,0.017137963,0.067110755,-0.09269558,-0.0033649136,0.030651566,-0.2588796,-0.2788796,0.026122782,0.94466436,-0.002928501,0.036078762,-0.03709651,-0.10386766,-0.020120488,0.1331415,0.202929,-1.4109427,0.22770303,0.042347893,0.21377748,0.31347498,-1.4060065,0.0086703515,0.020024871,-0.04308073
0.1958483,-0.012638372,0.06791428,0.07997542,-0.08086138,-0.15030228,-0.16924551,0.018145358,0.027320562,0.73852664,0.01203147,-0.05348739,0.08480808,-0.2585635,0.08283269,0.078963906,0.16747946,-0.8508435,0.20494893,0.03952892,-1.4050962,0.3564419,0.6557321,0.031164527,-0.31960773,0.28892505
0.15352748,0.0068920716,-0.23176587,-0.13577336,0.09102461,0.034326836,-0.22560994,-0.0088907005,0.03815287,0.5553099,-0.031777944,-0.062027555,-0.08951795,-0.051160038,0.09311371,0.08682931,0.16989072,-0.9594058,0.17801496,0.040761475,-1.4480885,0.28353027,0.575757,0.01760741,0.017552298,-0.091556236
0.009806059,0.019073611,0.022389252,-0.11289589,-0.0022523473,0.014283437,0.03068427,-0.12484474,0.022820048,1.010821,0.0008683479,-0.1030377,0.097680524,0.047362946,0.21359934,0.1197055,-1.5213314,0.30470827,0.24520634,0.0462698,0.21527147,0.310188,-1.3804239,0.009213241,0.018035386,-0.03737451
0.033307172,0.015642852,0.06927066,-0.1131362,-0.003375194,0.03306077,-0.24577394,-0.34258336,0.02195865,0.9421036,-0.0041924897,0.036934655,-0.04469647,-0.15512818,0.19567451,0.13825448,0.17745925,-1.4379313,0.23106353,0.043222606,0.22561017,0.29512787,-1.461968,0.009589551,0.02517811,-0.044159826
-0.016099917,0.018816011,-0.12914464,0.0676296,0.033583667,0.020500181,-0.10353244,0.060724463,0.016587751,0.7333585,-0.06364661,-0.15559307,0.014894678,-0.16657431,0.06684281,0.1548986,0.24871391,0.4036811,-0.78308487,0.03818708,0.20872466,-1.0743531,0.4689202,0.010663417,0.017889073,-0.05368396
0.31022334,0.020876588,0.02752222,0.1176113,-0.007884906,0.0251414,0.028093772,-0.16595463,0.0305186,1.0727547,-0.0075260033,-0.11395349,0.06372052,-0.01958571,-0.12762323,0.11813071,-1.1817076,0.28462794,0.23935628,0.04694313,0.20727576,0.29630655,-1.3149672,0.008091796,0.016098745,-0.029617
0.0041335,0.017602537,-0.2903394,0.0996999,-0.00973784,0.06739529,-0.24975248,-0.093659624,0.020769538,0.69643736,0.043932922,0.14342466,-0.072304204,-0.11488527,0.05681707,0.10094333,0.23752898,-1.2046992,0.20230256,0.04237517,0.22021478,-1.0696875,0.70161647,0.011227498,0.021862205,-0.05987213
0.22108695,0.013051138,0.016441576,-0.41420132,-0.015856931,-0.1323222,-0.035553414,-0.04814811,0.020094609,0.8021462,-0.02799256,-0.049034256,0.051454134,0.18980886,-0.020669071,0.09185432,-1.476214,0.30104408,0.22774169,0.047754392,0.18901618,-1.2553376,0.46527204,0.026682848,-0.32825407,0.1926228
0.14173952,0.022044118,0.02858113,-0.19256978,-0.0024195202,0.02006489,0.062479857,-0.15553391,0.033652585,1.1269376,-0.014784441,-0.121337585,0.038568113,0.04793995,-0.14138754,0.12679876,-1.5115783,0.36304745,0.2571748,0.047542434,0.21599601,0.33677945,-1.1876206,0.008273318,0.019446258,-0.030923635
-0.010853321,0.015150572,0.08297734,0.10280667,-0.01674413,0.07171195,-0.32953677,-0.22661029,0.019229515,0.7604132,0.021659553,0.121440925,-0.12738991,-0.0106622325,0.018563718,0.10291444,0.18615586,-1.0482169,0.19049533,0.0427116,0.19949193,-1.0207846,0.6445729,0.010625756,0.018271517,-0.05915305
-0.014313195,0.018678209,0.009028847,-0.12677899,-0.10890578,0.007953738,0.014174418,-0.120672666,0.019302482,0.95537645,-0.020039378,-0.071409896,0.08245595,0.019036977,-0.006565759,0.12052459,-1.5687461,0.2950049,0.2285284,0.046586975,0.19429046,0.32660255,-1.4778745,0.008889412,0.013713427,-0.04046483
0.074147485,-0.19861655,-0.07790086,0.08196933,-0.07050197,0.020483453,-0.08472034,-0.16225637,0.029984016,1.1003796,-0.028456198,-0.090654746,-0.0018400627,0.070612326,0.045881342,0.2052982,0.27733302,0.60933894,-0.7430449,0.041120943,0.2061202,0.2891801,-1.2028967,0.009066802,0.018732855,-0.037334207
0.0017349713,0.013345316,0.0137316855,-0.38253966,-0.01629359,-0.11586201,-0.053977415,-0.023583662,0.014067656,0.7708929,-0.026113372,-0.04326318,0.124267526,0.14490037,-0.0135139,0.089200005,-1.5369145,0.2805099,0.2152498,0.04739988,0.18518466,-1.2763315,0.46761,0.026270695,-0.32555443,0.19647281
0.07740309,0.009229165,0.02138495,0.05891098,0.20264803,0.015156266,-0.00903335,0.1497572,0.038458113,0.7056072,-0.017362826,-0.12412478,0.11589192,-0.079579994,-0.49945036,0.10844519,0.19517055,0.25480518,-0.6185222,0.03702915,-1.4598048,0.30999106,0.33358994,0.033029046,-0.35406235,0.15555808
0.043481026,-0.12683403,0.07566006,-0.099554494,-0.0037964405,0.024094936,-0.24804196,-0.30922264,0.016979206,0.88563406,-0.019549316,0.0537316,-0.056915775,0.2576966,0.03407139,0.13451493,0.28737447,-1.1321113,0.22213572,0.041293155,0.20846646,0.3040463,-1.2951704,0.008441193,0.015738256,-0.04467691
0.05737034,0.00540223,0.06779363,-0.085537605,-0.014466023,-0.20637506,-0.25318697,-0.27621192,0.017687421,0.74346286,0.011086792,0.06374345,-0.013221219,0.17668165,-0.00086861954,0.12592936,0.23068854,-1.1356729,0.20339577,0.04429604,0.19689119,0.3075717,-1.3882749,0.009307982,0.01413346,-0.049885966
0.019751703,0.019649453,0.022837779,-0.13181132,-0.0052836398,0.018219173,0.028260557,-0.12100079,0.02264266,1.0096952,-0.003501365,-0.06964361,0.20083417,0.044588186,0.19797653,0.12032907,-1.4574187,0.31220305,0.24147576,0.04799863,0.21461412,0.3089988,-1.3634981,0.009222917,0.018321723,-0.03729149
0.039584506,0.006091233,0.070808604,0.08471316,-0.010940018,-0.2712479,-0.26998362,-0.08523906,0.015877169,0.73064476,-0.014510725,0.026096849,-0.082427636,-0.017999528,-0.31983003,0.08501524,0.14791295,-0.9778238,0.19188896,0.040529262,0.20949942,-1.0772256,0.3810962,-0.44447008,0.033647213,0.27464542
0.08743767,0.018290073,-0.10074681,0.11019956,-0.01955211,0.03478232,-0.1451637,-0.12442052,-0.10929267,0.98589575,-0.0025705863,-0.05343204,-0.1253643,0.024790894,0.04957327,0.23117672,0.30114356,0.6835176,0.2450972,-0.8611685,0.20242527,0.27991444,-1.1556691,0.009837601,0.019565431,-0.03475077
0.039959945,0.015679125,-0.20412202,0.077964336,-0.008756714,0.040708274,-0.25201192,-0.32304886,0.02551028,0.7295811,0.005461507,0.024404677,-0.023972096,0.20997798,0.029062541,0.13367356,0.22637147,-1.2880796,0.21313362,0.040715937,0.20485297,0.29759133,-1.3863276,0.008700758,0.015150034,-0.047846556
0.02743059,0.01869501,-0.063199,-0.13633612,-0.0058743428,0.011047469,0.026121527,-0.1313771,0.01951337,1.0669947,-0.009365625,-0.11050765,0.09401569,-0.0032414682,-0.0068704174,0.121585265,-1.5250108,0.33824122,0.23133129,0.046495043,0.20679131,0.32216233,-1.401945,0.008556835,0.0125392405,-0.04015743
-0.039824463,0.021468777,-0.11470609,0.17101686,-0.00977188,0.018433789,-0.09462654,0.010645989,-0.07736544,0.8720455,-0.015408404,-0.119314864,0.099898264,-0.258244,0.012099552,0.101359606,-1.6226263,0.32270983,0.2310901,0.046499405,0.21528889,-1.1780553,0.39838135,0.0100592375,0.021450266,-0.040525712
0.11172993,0.005015417,0.017322361,-0.06668502,-0.011568584,0.052362125,-0.10240647,-0.11335132,0.014912582,0.48730206,0.006303523,0.03824484,-0.0025123183,-0.020012178,-0.023059867,-2.2467918,0.14534897,0.2502571,0.25127646,0.061865143,0.1992442,0.3278335,-1.464822,0.008264656,0.01646896,-0.03293163
0.123828165,0.02107569,0.037216354,-0.11384561,-0.015440009,0.03799166,-0.10861835,-0.17995642,0.029059794,1.0922368,-0.007413388,-0.044001102,-0.1287458,0.012587667,0.040831797,0.23854107,0.35488924,0.5775894,0.21352004,-0.8343835,0.17450055,0.2781498,-1.1295925,0.022757484,-0.3174495,0.16622339
0.022150863,0.016267845,0.019892985,0.097938195,-0.0029982203,0.016185334,0.0027267116,-0.08162474,-0.097331785,1.0790656,0.009251826,-0.11056195,0.11535779,-0.04557555,-0.097551316,0.11643429,-1.497996,0.29231015,0.24651282,0.043518253,0.2146912,0.29698884,-1.3523066,0.008008837,0.014576339,-0.030431127
0.031006336,-0.12153276,-0.12896413,-0.118105575,0.052746475,0.0034051428,-0.07458622,0.08283056,-0.049395587,0.7519715,0.022748856,-0.15629025,0.027569307,-0.14189973,0.040860154,0.15684035,0.34474838,0.42902455,-0.72300303,0.040804416,0.20609294,-1.0396103,0.5096954,0.010698671,0.016813364,-0.05670435
-0.001909436,0.020045228,0.015696634,-0.102735184,-0.0019000731,0.015857417,0.026204212,-0.13082913,0.023400597,0.95158994,-0.010467696,-0.07484852,0.09634911,0.039515246,0.101336166,0.11918145,-1.5443861,0.30217996,0.25249547,0.046383906,0.2139917,0.3186279,-1.3673208,0.008878597,0.016672041,-0.036287047
-0.02921838,0.01606174,0.026804583,0.18837227,-0.012773109,-0.15407635,-0.061471924,0.03688407,0.018474016,0.77052116,-0.0065076584,-0.102611735,0.21098073,-0.20581645,-0.3533147,0.09055646,-1.5082612,0.3419647,0.24157855,0.047807436,0.21392606,-1.203646,0.33522815,0.008864842,0.021222394,-0.038874283
0.084742986,0.011464068,0.031748157,-0.15235601,-0.008959669,-0.02552479,-0.14705984,-0.08144252,0.012614376,0.5964488,-0.017077163,-0.030495785,0.0125124585,-0.12820177,-0.052271,-2.6597795,0.18619254,0.12635931,0.22619364,0.05975231,0.19393803,-1.213975,0.56414735,0.009733361,0.015231368,-0.045634516
0.29140696,0.019702377,0.026429826,-0.15678433,-0.0046411157,0.021228343,0.054306872,-0.18621574,0.031836323,1.0702295,-0.015692137,-0.09967356,0.08797295,0.07734613,-0.09074559,0.12240079,-1.3348094,0.31329477,0.25102782,0.047809854,0.21308544,0.31952617,-1.3013176,0.008244497,0.015262933,-0.034476314
-0.0016992644,0.01199491,0.08317446,-0.14977835,-0.014432012,0.050306424,-0.27639195,-0.17260307,0.010752396,0.797124,-0.0116990525,0.12510543,-0.12037805,-0.084305875,-0.39019898,0.10454949,0.2862819,-1.1681567,0.21498246,0.044806458,0.23154025,-1.1528795,0.5362566,0.010383858,0.02903114,-0.0581403
0.113779716,0.014093036,0.07640429,0.07294578,-0.0029689635,0.04341387,-0.26283345,-0.40544936,0.027661538,0.87777686,0.0027888373,0.048345078,-0.0860288,0.23315023,0.10681398,0.13745889,0.21822919,-1.1577638,0.23088683,0.04103197,0.21843135,0.28883058,-1.292444,0.009044916,0.01863785,-0.040630795
0.28849974,0.011493556,0.02294337,-0.112042494,-0.010643991,-0.110968746,0.057857495,-0.12520525,0.028978582,1.0860467,0.003311345,-0.092332676,0.029829359,0.115863346,-0.14049163,0.104791194,-1.1261301,0.26534203,0.2246292,0.04560006,0.19268642,0.32497394,-1.3231151,0.02079096,-0.24843559,0.16804808
-0.0011222324,0.00415216,0.018766133,-0.10442991,-0.007357135,0.066267215,-0.08166701,-0.23508783,0.015647627,0.5593008,0.008960282,0.042226892,0.0229138,-0.08598089,-0.03177146,-2.5733294,0.115078636,0.31436092,0.23818645,0.066114336,0.2015217,0.33138174,-1.501121,0.008686718,0.015093449,-0.03531032
0.061531894,0.0034507932,0.071673274,-0.08959803,-0.007921517,-0.17360678,-0.25944424,-0.20566681,-0.070479095,0.91054356,-0.03301535,0.06754797,-0.051267613,0.16508427,-0.0010745808,0.1253662,0.23675387,-1.2421349,0.2097984,0.041572828,0.20949963,0.29569006,-1.3987166,0.008988178,0.0120854005,-0.04879299
-0.039878227,0.011220019,0.08171881,0.07781362,-0.008571329,0.052307982,-0.3003019,-0.081335306,-0.07938468,0.78638756,-0.033064492,0.06545097,-0.08510659,0.034139067,-0.34753183,0.09710422,0.15972875,-1.0552242,0.21513447,0.041180294,0.23094748,-1.0856012,0.43533763,0.010001251,0.021406459,-0.057889227
0.01988885,0.020719863,0.016915375,-0.1418082,-0.0089256475,0.0173961,0.009977598,-0.13576011,0.022073537,1.0192144,-0.01481148,-0.05410913,0.15858202,-0.0064797155,1.7239363e-06,0.121559024,-1.4636916,0.29621866,0.23182395,0.048662715,0.19885284,0.32213077,-1.4138038,0.00862961,0.014261424,-0.040344417
0.0057127764,0.019853644,0.02224736,0.116459906,-0.0049572648,0.023436096,0.009014897,-0.09735504,0.021188091,1.0329927,0.0055010775,-0.08111617,0.25812167,-0.04353258,0.044224393,0.11955523,-1.4050117,0.31358653,0.24792968,0.046342142,0.2116642,0.28916076,-1.3455296,0.008578985,0.016459655,-0.030891925
0.18955791,0.011528965,0.024231208,-0.124240674,-0.008545394,-0.03240335,-0.10338177,-0.18268865,0.017648742,0.65237206,-0.040576525,3.143167e-05,0.021521881,-0.07047362,-0.025252892,-2.7545624,0.0838037,0.25002715,0.24092717,0.061663676,0.19603437,0.3081877,-1.4988645,0.0084679425,0.013693504,-0.03398985
0.028366776,0.010444441,0.067175135,-0.07824768,-0.010402787,0.02875663,-0.28015864,-0.3019991,-0.1036542,0.7944944,-0.0007451429,0.05807221,-0.017218843,0.2663398,0.24623592,0.1343136,0.2554436,-1.0326353,0.21450624,0.043207,0.21506518,0.28765273,-1.2845218,0.009943508,0.020319631,-0.046892997
0.06078808,0.00491983,-0.19440532,-0.0722643,-0.011792557,-0.20222934,-0.20615181,-0.26335803,0.014603137,0.69962615,0.005344509,0.036604453,-0.016714856,0.20043172,0.2447036,0.12181021,0.21043716,-1.2690054,0.21602327,0.043844726,0.21441528,0.3055002,-1.2887741,0.009537147,0.019129103,-0.050476614
0.053649545,0.007124358,0.0587837,-0.08611898,-0.031845417,-0.18322717,-0.23878385,-0.23518103,0.015662657,0.6422891,0.010629728,0.07031177,0.025185617,0.16712339,0.0003198629,0.123535864,0.22627673,-1.1136721,0.19278242,0.044068366,0.1872447,0.31220353,-1.4173777,0.009354017,0.013851209,-0.048911374
-0.003259073,0.019021519,0.009270064,-0.11553349,-0.08470723,0.013840276,0.0214314,-0.08966215,0.020811291,0.8852449,-0.004508539,-0.029221673,0.21784642,0.048581585,-0.072099015,0.11703721,-1.4651277,0.29169786,0.2382849,0.047409233,0.20241836,0.33046022,-1.3839191,0.008315475,0.015254764,-0.035662584
0.13428442,0.014192037,0.019042218,-0.07687822,-0.0032644344,-0.029884592,-0.110391885,-0.15538076,0.021057658,0.53845525,0.0019978464,0.034919035,0.033542164,-0.00027886452,0.20651436,-2.6393802,0.14571583,0.21691173,0.2619313,0.05995073,0.20864782,0.3102033,-1.4755127,0.009145607,0.019217886,-0.033331342
0.060604807,0.013905066,-0.18866348,0.095407195,-0.059341516,0.03507592,-0.21584232,-0.272722,0.02398243,0.63047314,-0.0289198,0.041196965,-0.044900324,0.18825647,0.020179793,0.12958132,0.20860387,-1.2680478,0.19618985,0.040577978,0.19596992,0.293291,-1.4436182,0.0085759545,0.013626256,-0.04699805
-0.030975735,0.010275004,0.033689763,-0.14724664,-0.006955274,-0.029418485,-0.10881155,-0.080277905,0.013399484,0.6162021,-0.02378181,-0.02875181,-0.001656785,-0.072376505,-0.22870374,-2.6002407,0.14352624,0.13830826,0.23667008,0.058423996,0.21661395,-1.258622,0.5079651,0.009153271,0.01837552,-0.040164072
0.086974345,0.020001924,-0.06657981,0.047669373,-0.06568749,-0.1571145,-0.06587578,-0.17954834,0.02717157,1.1167532,-0.02886001,-0.06324222,-0.01715577,0.004873126,0.053956397,0.18128361,0.2985968,0.42054403,-0.63463056,0.03753367,0.1896731,0.27686703,-1.1956695,0.021209236,-0.28586861,0.17140326
0.047981154,0.0025156196,0.06368946,-0.082740515,-0.011512296,-0.18020761,-0.2599568,-0.23454028,-0.067521535,0.86541516,0.010185057,0.06937791,-0.034953147,0.1641602,0.0020674854,0.12696397,0.23307633,-1.2352496,0.21286839,0.04335192,0.20834944,0.3013728,-1.3806105,0.009334127,0.01452806,-0.048904326
0.06604113,0.013996833,-0.21581045,0.08395042,-0.013869423,0.03875835,-0.2336471,-0.32007822,0.021494284,0.6760548,-0.008774601,0.034707554,-0.040744144,0.22953513,0.2650099,0.12935862,0.19968925,-1.1437802,0.2087287,0.042198863,0.21105736,0.2882578,-1.3063434,0.008948054,0.019319413,-0.044660795
0.06899722,0.02422303,-0.07119094,0.06727412,-0.04925162,-0.16893575,-0.081009604,-0.13819791,0.036879834,1.1525382,-0.029321546,-0.05630772,0.006063048,0.07251251,0.0435146,0.17313991,0.24338005,0.57181126,-0.74127007,0.040972132,0.21536833,0.29315448,-1.1672251,0.009166429,0.0218041,-0.037516914
0.1395567,0.010568885,0.022474775,-0.10397336,-0.006670572,-0.032539666,-0.10286681,-0.123166844,-0.07810601,0.6657456,-0.029667066,0.036171697,0.046073027,-0.026558246,-0.015821988,-2.5578465,0.1290467,0.22098726,0.24133287,0.05910407,0.20978613,0.31741554,-1.4505492,0.008130668,0.015687538,-0.03127729
0.14996845,0.013692727,0.023032099,-0.11309797,-0.0060271276,-0.031590518,-0.11697515,-0.14502485,0.019305415,0.65544814,-0.030291004,0.016607314,0.03144735,-0.059737965,-0.023514392,-2.7278044,0.1508874,0.24184512,0.22917995,0.059267405,0.1954884,0.31221887,-1.4905381,0.008423912,0.0131868925,-0.034458548
0.11617742,0.01230481,0.081508644,-0.10305581,-0.0021956237,0.036753155,-0.25556278,-0.41117185,0.02576641,0.9044334,-0.027532427,0.040336337,-0.08280406,0.22735876,0.27428305,0.13840462,0.22224616,-1.157038,0.22681272,0.042167865,0.22039846,0.28072196,-1.3078394,0.009459033,0.01892536,-0.04607571
-0.03423264,0.01928738,0.019799406,-0.41721642,-0.010416328,0.02026839,-0.06502978,-0.08591207,0.015374712,0.7648164,-0.008943441,-0.048979245,0.19304991,0.093892656,-0.025123732,0.101807386,-1.6504128,0.29669464,0.22837579,0.04939787,0.21554068,-1.248653,0.47394073,0.010189787,0.016949778,-0.04750529
-0.013353863,0.016359696,0.022489911,0.1865277,-0.010801862,0.022040775,-0.04093712,-0.035503853,0.016929505,0.89406824,-0.01683576,-0.06423168,0.19444585,0.16632313,-0.3057364,0.0939399,-1.1160809,0.25778887,0.22769788,0.044287547,0.21123931,-1.0515662,0.52773404,0.024897365,-0.34488514,0.16186152
0.16207862,0.017654285,0.0257518,-0.12758492,-0.002239089,0.018220242,0.06723289,-0.18732984,0.03182603,1.0424125,-0.007746954,-0.141031,0.00015706054,0.08628408,-0.018170215,0.12536776,-1.4230659,0.30995026,0.2545706,0.046539485,0.21817896,0.32610714,-1.3215648,0.00880142,0.016877865,-0.034340166
-7.907607e-05,0.020165922,0.01570046,-0.09968526,-0.0019777375,0.015827414,0.02423057,-0.14262998,0.023734136,0.9424353,-0.01654076,-0.07482328,0.096948765,0.04822233,0.21875165,0.11955413,-1.5482273,0.30219796,0.25098866,0.04649544,0.21532387,0.31331375,-1.3921045,0.009273473,0.019123435,-0.03811036
0.010381586,0.016044328,-0.14662912,0.054129016,-0.045464724,-0.1436385,-0.09625259,0.12609321,0.015446748,0.75821084,-0.05329799,-0.11334426,0.018739887,-0.102432005,-0.20702855,0.12667233,0.22951423,0.46443975,-0.8939173,0.041761097,0.23024648,-1.0739614,0.37171027,0.010264264,0.02450254,-0.04738778
0.069965355,-0.12513295,-0.20594725,0.09104392,-0.016695727,0.028521845,-0.22825576,-0.253674,0.013551845,0.61710936,-0.030475859,0.024360567,-0.006137892,0.18482208,0.016291525,0.12775369,0.18928869,-1.1865693,0.20121673,0.042488143,0.19601965,0.29586366,-1.423304,0.008628688,0.014084085,-0.047327656
-0.0145134395,-0.09781307,0.09177158,0.09014286,-0.0077718915,0.052510753,-0.31330946,-0.09456928,-0.07941221,0.80493414,0.03152986,0.07003269,-0.10811579,0.021145405,-0.33541235,0.096715264,0.19854538,-1.0264802,0.20973878,0.039585248,0.22720194,-1.0753348,0.4613092,0.010005628,0.019874671,-0.053996213
0.014554422,0.019127237,0.022374326,-0.13387103,-0.003944041,0.01328364,0.021428412,-0.13444288,0.020583317,1.0648156,0.0007361781,-0.11822215,0.09035334,-0.0056324974,-0.005729319,0.123434775,-1.5735651,0.31189516,0.23509958,0.046495724,0.2038188,0.31982756,-1.4052737,0.00858174,0.012712945,-0.039757196
0.1427214,0.0054866713,0.07439997,-0.11440386,-0.06681054,0.030068098,-0.27004182,-0.0736115,0.03760134,0.7254471,-0.0063035614,-0.023071073,-0.10511976,-0.066424295,0.07611645,0.09006599,0.20454237,-0.8856291,0.21307795,0.040993303,-1.5452206,0.25040138,0.48393786,0.017886147,0.021276018,-0.09478162
0.05710298,0.005780843,0.0659042,-0.12613773,-0.010442955,-0.2647845,-0.26087436,-0.08900731,0.013850509,0.84751165,-0.010383071,0.027751643,-0.11366836,0.04870682,-0.39821327,0.08722436,0.23182343,-1.0522068,0.19767256,0.041134488,0.20590986,-1.1523825,0.36142203,0.025409577,-0.41859058,0.32202333
-0.08777737,0.020804513,0.01809104,-0.07901442,0.0051477295,0.02776995,0.04494412,-0.05069287,0.024565954,0.9373844,-0.0067735827,-0.038699705,0.06150086,0.083996326,-0.0050826366,0.122305155,-1.7048115,0.26960114,0.2573939,0.047108028,0.22508591,0.33066395,-1.3250899,0.008577451,0.01650844,-0.03531939
0.00988628,0.018952917,0.022385426,-0.11603622,-0.0021746836,0.014313441,0.032812234,-0.12097905,0.022571744,1.0189139,-0.007844627,-0.10684492,0.097143404,0.038955353,0.08139779,0.119032696,-1.5175871,0.30471838,0.24671313,0.04615827,0.21393931,0.31553027,-1.3603396,0.008821692,0.015711926,-0.035423264
0.2913226,0.018233977,0.02594249,-0.16191071,-0.0033596805,0.017487518,0.0460253,-0.20323846,0.030340452,1.120214,0.002883405,-0.15121323,-0.0062248087,0.04886557,-0.012489116,0.12664613,-1.4251251,0.32566008,0.24470095,0.04687694,0.20612201,0.31538403,-1.3809377,0.008628801,0.0132802855,-0.039114635
0.08530094,0.0056374157,0.0673873,-0.10899825,-0.011896644,-0.18466315,-0.24360391,-0.20793581,0.016936049,0.88089913,-0.023570169,0.06882434,-0.05558647,-0.10129479,0.0026739673,0.12279866,0.14446554,-1.495508,0.20919515,0.044870254,0.20488635,0.3072344,-1.5285554,0.009405792,0.018112745,-0.044870228
0.021838227,0.0053987456,0.06289762,-0.11803026,-0.019683493,-0.18710883,-0.22814122,-0.26364964,0.013289331,0.79747826,0.0023733722,0.041713372,-0.028130341,-0.16109547,0.005564258,0.124688566,0.1267655,-1.392335,0.20804197,0.045652036,0.21071583,0.3117639,-1.5349776,0.009571602,0.020725256,-0.046314217
0.019678479,0.012684154,0.011976546,-0.105915785,-0.010293063,-0.12164094,0.023011979,-0.09067189,0.019695206,0.9216461,-0.016801585,-0.032177098,0.12933512,0.053585857,0.19027203,0.10719065,-1.3688756,0.29861355,0.23850195,0.048647813,0.2096911,0.31917557,-1.4095483,0.008997473,0.018298335,-0.038446557
